id_accs,id_prop
0012A000023Xo0OQAS,a0I2A00000XQLl5UAH
0012A000023Xo0OQAS,a0I2A00000XQJFOUA5
0012A000023Xo0OQAS,a0I2A00000XQIhbUAH
0012A000023Xo0OQAS,a0I2A00000YrVoXUAV
0012A000023Xo0OQAS,a0I2A00000XQHiSUAX
0012A000023Xo0OQAS,a0I2A00000YrPPwUAN
0012A000023Xo0OQAS,a0I2A00000XQGelUAH
0012A000023Xo0OQAS,a0I2A00000YIZyjUAH
0012A000023Xo0OQAS,a0I2A00000XQMAXUA5
0012A000023Xo0OQAS,a0I2A00000XQHUwUAP
0012A000023Xo0OQAS,a0I2A00000XQPpxUAH
0012A000023Xo0OQAS,a0I2A00000XQMaRUAX
0012A000023Xo0OQAS,a0I2A00000XuSl3UAF
0012A000023Xo0OQAS,a0I2A00000XQH7jUAH
0012A000023Xo0OQAS,a0I2A00000XQRlkUAH
0012A000023Xo0OQAS,a0I2A00000XuQnVUAV
0012A000023Xo0OQAS,a0I2A00000XQIplUAH
0012A000023Xo0OQAS,a0I2A00000Xuf8oUAB
0012A000023Xo0OQAS,a0I2A00000Y6DaJUAV
0012A000023Xo0OQAS,a0I2A00000XQHb6UAH
0012A000023Xo0OQAS,a0I2A00000XuUbkUAF
0012A000023Xo0OQAS,a0I2A00000XQLd6UAH
0012A000023Xo0OQAS,a0I2A00000XQJ2hUAH
0012A000023Xo0OQAS,a0I2A00000XQIq5UAH
0012A000023Xo0OQAS,a0I2A00000XQIhPUAX
0012A000023Xo0OQAS,a0I2A00000XwGTdUAN
0012A000023Xo0OQAS,a0I2A00000XQHDZUA5
0012A000023Xo0OQAS,a0I2A00000XQIrjUAH
0012A000023Xo0OQAS,a0I2A00000XQKXfUAP
0012A000023Xo0OQAS,a0I2A00000XQKJaUAP
0012A000023Xo0OQAS,a0I2A00000XQLkjUAH
0012A000023Xo0OQAS,a0I2A00000XQIHCUA5
0012A000023Xo0OQAS,a0I2A00000XQPtGUAX
0012A000023Xo0OQAS,a0I2A00000XQRlsUAH
0012A000023Xo0OQAS,a0I2A00000XQKBRUA5
0012A000023Xo0OQAS,a0I2A00000XQKKBUA5
0012A000023Xo0OQAS,a0I2A00000XQLdnUAH
0012A000023Xo0OQAS,a0I2A00000YJ8L1UAL
0012A000023Xo0OQAS,a0I2A00000XQIInUAP
0012A000023Xo0OQAS,a0I2A00000XQKKpUAP
0012A000023Xo0OQAS,a0I2A00000XwYVlUAN
0012A000023Xo0OQAS,a0I2A00000ZGtL4UAL
0012A000023Xo0OQAS,a0I2A00000XQKWEUA5
0012A000023Xo0OQAS,a0I2A00000XQJHnUAP
0012A000023Xo0OQAS,a0I2A00000Y5rX7UAJ
0012A000023Xo0OQAS,a0I2A00000XQHUSUA5
0012A000023Xo0OQAS,a0I2A00000XQLOfUAP
0012A000023Xo0OQAS,a0I2A00000XQJrtUAH
0012A000023Xo0OQAS,a0I2A00000XQJTLUA5
0012A000023Xo0OQAS,a0I2A00000XQIIqUAP
0012A000023Xo0OQAS,a0I2A00000XQI35UAH
0012A000023Xo0OQAS,a0I2A00000XQGbPUAX
0012A000023Xo0OQAS,a0I2A00000YGgZHUA1
0012A000023Xo0OQAS,a0I2A00000XQJLvUAP
0012A000023Xo0OQAS,a0I2A00000YrSl5UAF
0012A000023Xo0OQAS,a0I2A00000XQKZ4UAP
0012A000023Xo0OQAS,a0I2A00000YGK35UAH
0012A000023Xo0OQAS,a0I2A00000XQLocUAH
0012A000023Xo0OQAS,a0I2A00000XQLpMUAX
0012A000023Xo0OQAS,a0I2A00000XQIuDUAX
0012A000023Xo0OQAS,a0I2A00000XuP99UAF
0012A000023Xo0OQAS,a0I2A00000XQKdOUAX
0012A000023Xo0OQAS,a0I2A00000XQKdmUAH
0012A000023Xo0OQAS,a0I2A00000XQL7DUAX
0012A000023Xo0OQAS,a0I2A00000XQI8PUAX
0012A000023Xo0OQAS,a0I2A00000XQKJRUA5
0012A000023Xo0OQAS,a0I2A00000XQQNeUAP
0012A000023Xo0OQAS,a0I2A00000XvA3uUAF
0012A000023Xo0OQAS,a0I2A00000XQJGwUAP
0012A000023Xo0OQAS,a0I2A00000XQIiuUAH
0012A000023Xo0OQAS,a0I2A00000XQKVTUA5
0012A000023Xo0OQAS,a0I2A00000XuZ1uUAF
0012A000023Xo0OQAS,a0I2A00000YGWm1UAH
0012A000023Xo0OQAS,a0I2A00000XQKI5UAP
0012A000023Xo0OQAS,a0I2A00000XQGg3UAH
0012A000023Xo0OQAS,a0I2A00000XQHNuUAP
0012A000023Xo0OQAS,a0I2A00000XQHTTUA5
0012A000023Xo0OQAS,a0I2A00000XQI4MUAX
0012A000023Xo0OQAS,a0I2A00000XQIDuUAP
0012A000023Xo0OQAS,a0I2A00000XQKEFUA5
0012A000023Xo0OQAS,a0I2A00000XwLVmUAN
0012A000023Xo0OQAS,a0I2A00000XQIP5UAP
0012A000023Xo0OQAS,a0I2A00000XQJCoUAP
0012A000023Xo0OQAS,a0I2A00000XuxD4UAJ
0012A000023Xo0OQAS,a0I2A00000XQIoXUAX
0012A000023Xo0OQAS,a0I2A00000XQIb0UAH
0012A000023Xo0OQAS,a0I2A00000XQGiaUAH
0012A000023Xo0OQAS,a0I2A00000XQIt6UAH
0012A000023Xo0OQAS,a0I2A00000XQJXZUA5
0012A000023Xo0OQAS,a0I2A00000XQHxBUAX
0012A000023Xo0OQAS,a0I2A00000XQScWUAX
0012A000023Xo0OQAS,a0I2A00000YFcbPUAT
0012A000023Xo0OQAS,a0I2A00000XQIUCUA5
0012A000023Xo0OQAS,a0I2A00000XQIq2UAH
0012A000023Xo0OQAS,a0I2A00000XQHQLUA5
0012A000023Xo0OQAS,a0I2A00000XuODzUAN
0012A000023Xo0OQAS,a0I2A00000XQJD4UAP
0012A000023Xo0OQAS,a0I2A00000XwIOjUAN
0012A000023Xo0OQAS,a0I2A00000XQGSlUAP
0012A000023Xo0OQAS,a0I2A00000XQTpEUAX
0012A000023Xo0OQAS,a0I2A00000XQIoPUAX
0012A000023Xo0OQAS,a0I2A00000YHkNnUAL
0012A000023Xo0OQAS,a0I2A00000XQHiWUAX
0012A000023Xo0OQAS,a0I2A00000XQJHXUA5
0012A000023Xo0OQAS,a0I2A00000XQTTJUA5
0012A000023Xo0OQAS,a0I2A00000XvVxFUAV
0012A000023Xo0OQAS,a0I2A00000Y670nUAB
0012A000023Xo0OQAS,a0I2A00000XQGSoUAP
0012A000023Xo0OQAS,a0I2A00000XQIaUUAX
0012A000023Xo0OQAS,a0I2A00000XQLjfUAH
0012A000023Xo0OQAS,a0I2A00000XQLfzUAH
0012A000023Xo0OQAS,a0I2A00000XQIo3UAH
0012A000023Xo0OQAS,a0I2A00000XQIn9UAH
0012A000023Xo0OQAS,a0I2A00000XQH84UAH
0012A000023Xo0OQAS,a0I2A00000XuP2rUAF
0012A000023Xo0OQAS,a0I2A00000XuZ9tUAF
0012A000023Xo0OQAS,a0I2A00000XQHFtUAP
0012A000023Xo0OQAS,a0I2A00000XQI67UAH
0012A000023Xo0OQAS,a0I2A00000XQGoGUAX
0012A000023Xo0OQAS,a0I2A00000XQL1aUAH
0012A000023Xo0OQAS,a0I2A00000XQMSdUAP
0012A000023Xo0OQAS,a0I2A00000XQRmHUAX
0012A000023Xo0OQAS,a0I2A00000XuMxkUAF
0012A000023Xo0OQAS,a0I2A00000XQMCPUA5
0012A000023Xo0OQAS,a0I2A00000XQKisUAH
0012A000023Xo0OQAS,a0I2A00000XQKx8UAH
0012A000023Xo0OQAS,a0I2A00000XQK7jUAH
0012A000023Xo0OQAS,a0I2A00000XQKbCUAX
0012A000023Xo0OQAS,a0I2A00000XQYlDUAX
0012A000023Xo0OQAS,a0I2A00000XQKpHUAX
0012A000023Xo0OQAS,a0I2A00000XQHYGUA5
0012A000023Xo0OQAS,a0I2A00000ZGUmuUAH
0012A000023Xo0OQAS,a0I2A00000XQKbWUAX
0012A000023Xo0OQAS,a0I2A00000XQLtjUAH
0012A000023Xo0OQAS,a0I2A00000YJ9dXUAT
0012A000023Xo0OQAS,a0I2A00000XQKCZUA5
0012A000023Xo0OQAS,a0I2A00000XwVEnUAN
0012A000023Xo0OQAS,a0I2A00000XQH05UAH
0012A000023Xo0OQAS,a0I2A00000XQKs8UAH
0012A000023Xo0OQAS,a0I2A00000XQHMLUA5
0012A000023Xo0OQAS,a0I2A00000YGVMeUAP
0012A000023Xo0OQAS,a0I2A00000XQIa8UAH
0012A000023Xo0OQAS,a0I2A00000XQKptUAH
0012A000023Xo0OQAS,a0I2A00000XQJFtUAP
0012A000023Xo0OQAS,a0I2A00000XuWyLUAV
0012A000023Xo0OQAS,a0I2A00000XQK4XUAX
0012A000023Xo0OQAS,a0I2A00000XQLudUAH
0012A000023Xo0OQAS,a0I2A00000XQIIgUAP
0012A000023Xo0OQAS,a0I2A00000XQHjpUAH
0012A000023Xo0OQAS,a0I2A00000XQGSpUAP
0012A000023Xo0OQAS,a0I2A00000XuJK1UAN
0012A000023Xo0OQAS,a0I2A00000XQKEmUAP
0012A000023Xo0OQAS,a0I2A00000XQGeGUAX
0012A000023Xo0OQAS,a0I2A00000Y6YVVUA3
0012A000023Xo0OQAS,a0I2A00000XQIlWUAX
0012A000023Xo0OQAS,a0I2A00000XQHTwUAP
0012A000023Xo0OQAS,a0I2A00000XQHb8UAH
0012A000023Xo0OQAS,a0I2A00000Y6eDgUAJ
0012A000023Xo0OQAS,a0I2A00000YGM8vUAH
0012A000023Xo0OQAS,a0I2A00000XwW29UAF
0012A000023Xo0OQAS,a0I2A00000YHjIJUA1
0012A000023Xo0OQAS,a0I2A00000XQcZRUA1
0012A000023Xo0OQAS,a0I2A00000XQIgWUAX
0012A000023Xo0OQAS,a0I2A00000XQKymUAH
0012A000023Xo0OQAS,a0I2A00000XQGYwUAP
0012A000023Xo0OQAS,a0I2A00000XQGhxUAH
0012A000023Xo0OQAS,a0I2A00000XwUiaUAF
0012A000023Xo0OQAS,a0I2A00000XQI6IUAX
0012A000023Xo0OQAS,a0I2A00000XQHCbUAP
0012A000023Xo0OQAS,a0I2A00000YJ5rHUAT
0012A000023Xo0OQAS,a0I2A00000XQK8tUAH
0012A000023Xo0OQAS,a0I2A00000Xwaf3UAB
0012A000023Xo0OQAS,a0I2A00000XwI7xUAF
0012A000023Xo0OQAS,a0I2A00000XuVH8UAN
0012A000023Xo0OQAS,a0I2A00000XwGlQUAV
0012A000023Xo0OQAS,a0I2A00000XQLHmUAP
0012A000023Xo0OQAS,a0I2A00000XQGu5UAH
0012A000023Xo0OQAS,a0I2A00000XQIYzUAP
0012A000023Xo0OQAS,a0I2A00000XQKWUUA5
0012A000023Xo0OQAS,a0I2A00000Y6WxpUAF
0012A000023Xo0OQAS,a0I2A00000ZGvmAUAT
0012A000023Xo0OQAS,a0I2A00000XQM4YUAX
0012A000023Xo0OQAS,a0I2A00000XQISJUA5
0012A000023Xo0OQAS,a0I2A00000XQJcEUAX
0012A000023Xo0OQAS,a0I2A00000XQJVrUAP
0012A000023Xo0OQAS,a0I2A00000XQLjmUAH
0012A000023Xo0OQAS,a0I2A00000XQGLFUA5
0012A000023Xo0OQAS,a0I2A00000XQH8dUAH
0012A000023Xo0OQAS,a0I2A00000XQHCDUA5
0012A000023Xo0OQAS,a0I2A00000XQHo6UAH
0012A000023Xo0OQAS,a0I2A00000XQJ8YUAX
0012A000023Xo0OQAS,a0I2A00000XQJ6OUAX
0012A000023Xo0OQAS,a0I2A00000XQYyZUAX
0012A000023Xo0OQAS,a0I2A00000XQGTBUA5
0012A000023Xo0OQAS,a0I2A00000XQI4nUAH
0012A000023Xo0OQAS,a0I2A00000XQGz9UAH
0012A000023Xo0OQAS,a0I2A00000XuDDVUA3
0012A000023Xo0OQAS,a0I2A00000YFN3QUAX
0012A000023Xo0OQAS,a0I2A00000XQLSvUAP
0012A000023Xo0OQAS,a0I2A00000XQM8lUAH
0012A000023Xo0OQAS,a0I2A00000XuBc1UAF
0012A000023Xo0OQAS,a0I2A00000XQJCIUA5
0012A000023Xo0OQAS,a0I2A00000XQIc8UAH
0012A000023Xo0OQAS,a0I2A00000XQIogUAH
0012A000023Xo0OQAS,a0I2A00000XQJKzUAP
0012A000023Xo0OQAS,a0I2A00000XQZtsUAH
0012A000023Xo0OQAS,a0I2A00000XQI5kUAH
0012A000023Xo0OQAS,a0I2A00000XQcwzUAD
0012A000023Xo0OQAS,a0I2A00000XQIAYUA5
0012A000023Xo0OQAS,a0I2A00000XQKsqUAH
0012A000023Xo0OQAS,a0I2A00000XQJTCUA5
0012A000023Xo0OQAS,a0I2A00000XQM5iUAH
0012A000023Xo0OQAS,a0I2A00000XQLIYUA5
0012A000023Xo0OQAS,a0I2A00000XQILgUAP
0012A000023Xo0OQAS,a0I2A00000XQKrrUAH
0012A000023Xo0OQAS,a0I2A00000XQKqoUAH
0012A000023Xo0OQAS,a0I2A00000XQHUnUAP
0012A000023Xo0OQAS,a0I2A00000YGTBGUA5
0012A000023Xo0OQAS,a0I2A00000XQXSqUAP
0012A000023Xo0OQAS,a0I2A00000XQjSnUAL
0012A000023Xo0OQAS,a0I2A00000XQM8GUAX
0012A000023Xo0OQAS,a0I2A00000XQIinUAH
0012A000023Xo0OQAS,a0I2A00000XQKgeUAH
0012A000023Xo0OQAS,a0I2A00000XQIiLUAX
0012A000023Xo0OQAS,a0I2A00000XQILAUA5
0012A000023Xo0OQAS,a0I2A00000XwDu8UAF
0012A000023Xo0OQAS,a0I2A00000XQIvmUAH
0012A000023Xo0OQAS,a0I2A00000XQM3aUAH
0012A000023Xo0OQAS,a0I2A00000XQQ1gUAH
0012A000023Xo0OQAS,a0I2A00000XQKTxUAP
0012A000023Xo0OQAS,a0I2A00000XQi45UAD
0012A000023Xo0OQAS,a0I2A00000XQICPUA5
0012A000023Xo0OQAS,a0I2A00000XQICWUA5
0012A000023Xo0OQAS,a0I2A00000XQHDiUAP
0012A000023Xo0OQAS,a0I2A00000XQHDwUAP
0012A000023Xo0OQAS,a0I2A00000XQKILUA5
0012A000023Xo0OQAS,a0I2A00000XQeryUAD
0012A000023Xo0OQAS,a0I2A00000XQfMnUAL
0012A000023Xo0OQAS,a0I2A00000YIjBEUA1
0012A000023Xo0OQAS,a0I2A00000XQPqsUAH
0012A000023Xo0OQAS,a0I2A00000YIel2UAD
0012A000023Xo0OQAS,a0I2A00000XuP8hUAF
0012A000023Xo0OQAS,a0I2A00000XQKoNUAX
0012A000023Xo0OQAS,a0I2A00000XQKfgUAH
0012A000023Xo0OQAS,a0I2A00000XQLTtUAP
0012A000023Xo0OQAS,a0I2A00000XQUU2UAP
0012A000023Xo0OQAS,a0I2A00000XwefAUAR
0012A000023Xo0OQAS,a0I2A00000XQI8cUAH
0012A000023Xo0OQAS,a0I2A00000XuKe8UAF
0012A000023Xo0OQAS,a0I2A00000XQHRYUA5
0012A000023Xo0OQAS,a0I2A00000XQKlMUAX
0012A000023Xo0OQAS,a0I2A00000XQJGgUAP
0012A000023Xo0OQAS,a0I2A00000XQK5LUAX
0012A000023Xo0OQAS,a0I2A00000XQHk7UAH
0012A000023Xo0OQAS,a0I2A00000XwVFbUAN
0012A000023Xo0OQAS,a0I2A00000XQHNxUAP
0012A000023Xo0OQAS,a0I2A00000XQGngUAH
0012A000023Xo0OQAS,a0I2A00000XQHyRUAX
0012A000023Xo0OQAS,a0I2A00000YIMMBUA5
0012A000023Xo0OQAS,a0I2A00000XQUmfUAH
0012A000023Xo0OQAS,a0I2A00000XQJTgUAP
0012A000023Xo0OQAS,a0I2A00000YJ9dfUAD
0012A000023Xo0OQAS,a0I2A00000XQLVsUAP
0012A000023Xo0OQAS,a0I2A00000XQJvpUAH
0012A000023Xo0OQAS,a0I2A00000XQKtLUAX
0012A000023Xo0OQAS,a0I2A00000XQJmAUAX
0012A000023Xo0OQAS,a0I2A00000XQH2fUAH
0012A000023Xo0OQAS,a0I2A00000XQJ4dUAH
0012A000023Xo0OQAS,a0I2A00000XQJa7UAH
0012A000023Xo0OQAS,a0I2A00000XweUTUAZ
0012A000023Xo0OQAS,a0I2A00000XQHohUAH
0012A000023Xo0OQAS,a0I2A00000XQJcRUAX
0012A000023Xo0OQAS,a0I2A00000XQHcoUAH
0012A000023Xo0OQAS,a0I2A00000XQIhYUAX
0012A000023Xo0OQAS,a0I2A00000XuLKsUAN
0012A000023Xo0OQAS,a0I2A00000XQRleUAH
0012A000023Xo0OQAS,a0I2A00000XQKdUUAX
0012A000023Xo0OQAS,a0I2A00000YGO1bUAH
0012A000023Xo0OQAS,a0I2A00000XQKqDUAX
0012A000023Xo0OQAS,a0I2A00000XQJS2UAP
0012A000023Xo0OQAS,a0I2A00000XQHTBUA5
0012A000023Xo0OQAS,a0I2A00000XQHgZUAX
0012A000023Xo0OQAS,a0I2A00000XQJQjUAP
0012A000023Xo0OQAS,a0I2A00000XQKYSUA5
0012A000023Xo0OQAS,a0I2A00000XQHs9UAH
0012A000023Xo0OQAS,a0I2A00000XQHe1UAH
0012A000023Xo0OQAS,a0I2A00000XQJRLUA5
0012A000023Xo0OQAS,a0I2A00000XuX8ZUAV
0012A000023Xo0OQAS,a0I2A00000XQIw6UAH
0012A000023Xo0OQAS,a0I2A00000XQM9vUAH
0012A000023Xo0OQAS,a0I2A00000XQGfdUAH
0012A000023Xo0OQAS,a0I2A00000XQJCeUAP
0012A000023Xo0OQAS,a0I2A00000XQLkfUAH
0012A000023Xo0OQAS,a0I2A00000XQLATUA5
0012A000023Xo0OQAS,a0I2A00000YIgRyUAL
0012A000023Xo0OQAS,a0I2A00000XQJKSUA5
0012A000023Xo0OQAS,a0I2A00000XQdZMUA1
0012A000023Xo0OQAS,a0I2A00000XQIALUA5
0012A000023Xo0OQAS,a0I2A00000XQWPPUA5
0012A000023Xo0OQAS,a0I2A00000XuQ7TUAV
0012A000023Xo0OQAS,a0I2A00000XQKlRUAX
0012A000023Xo0OQAS,a0I2A00000XQJswUAH
0012A000023Xo0OQAS,a0I2A00000XQGSSUA5
0012A000023Xo0OQAS,a0I2A00000XQLhuUAH
0012A000023Xo0OQAS,a0I2A00000XQImPUAX
0012A000023Xo0OQAS,a0I2A00000XQLKAUA5
0012A000023Xo0OQAS,a0I2A00000XQJK6UAP
0012A000023Xo0OQAS,a0I2A00000XQIoWUAX
0012A000023Xo0OQAS,a0I2A00000XQLpmUAH
0012A000023Xo0OQAS,a0I2A00000XQIpGUAX
0012A000023Xo0OQAS,a0I2A00000XxlrGUAR
0012A000023Xo0OQAS,a0I2A00000XuKLyUAN
0012A000023Xo0OQAS,a0I2A00000XQIbTUAX
0012A000023Xo0OQAS,a0I2A00000XQHvdUAH
0012A000023Xo0OQAS,a0I2A00000XQJKrUAP
0012A000023Xo0OQAS,a0I2A00000XQJl8UAH
0012A000023Xo0OQAS,a0I2A00000XwNX2UAN
0012A000023Xo0OQAS,a0I2A00000XQLkQUAX
0012A000023Xo0OQAS,a0I2A00000XQPBUUA5
0012A000023Xo0OQAS,a0I2A00000XQLgEUAX
0012A000023Xo0OQAS,a0I2A00000XuKqPUAV
0012A000023Xo0OQAS,a0I2A00000XuZKcUAN
0012A000023Xo0OQAS,a0I2A00000XQJ6nUAH
0012A000023Xo0OQAS,a0I2A00000XQM26UAH
0012A000023Xo0OQAS,a0I2A00000XQLsfUAH
0012A000023Xo0OQAS,a0I2A00000XxQFPUA3
0012A000023Xo0OQAS,a0I2A00000XQJvYUAX
0012A000023Xo0OQAS,a0I2A00000XuHzlUAF
0012A000023Xo0OQAS,a0I2A00000XQJGSUA5
0012A000023Xo0OQAS,a0I2A00000XQHnOUAX
0012A000023Xo0OQAS,a0I2A00000XQMOKUA5
0012A000023Xo0OQAS,a0I2A00000XwHNHUA3
0012A000023Xo0OQAS,a0I2A00000XQhgIUAT
0012A000023Xo0OQAS,a0I2A00000XQGsAUAX
0012A000023Xo0OQAS,a0I2A00000XQhFLUA1
0012A000023Xo0OQAS,a0I2A00000YHbXVUA1
0012A000023Xo0OQAS,a0I2A00000XQJ4yUAH
0012A000023Xo0OQAS,a0I2A00000XQSCvUAP
0012A000023Xo0OQAS,a0I2A00000XQIbFUAX
0012A000023Xo0OQAS,a0I2A00000XQGx6UAH
0012A000023Xo0OQAS,a0I2A00000XQIujUAH
0012A000023Xo0OQAS,a0I2A00000XQRDZUA5
0012A000023Xo0OQAS,a0I2A00000XQRmbUAH
0012A000023Xo0OQAS,a0I2A00000YHbcsUAD
0012A000023Xo0OQAS,a0I2A00000XQM8HUAX
0012A000023Xo0OQAS,a0I2A00000YIS6RUAX
0012A000023Xo0OQAS,a0I2A00000XQKp4UAH
0012A000023Xo0OQAS,a0I2A00000XQY6mUAH
0012A000023Xo0OQAS,a0I2A00000XQLpVUAX
0012A000023Xo0OQAS,a0I2A00000XQIHtUAP
0012A000023Xo0OQAS,a0I2A00000XQKOhUAP
0012A000023Xo0OQAS,a0I2A00000XQHs5UAH
0012A000023Xo0OQAS,a0I2A00000XuKdLUAV
0012A000023Xo0OQAS,a0I2A00000XQGrpUAH
0012A000023Xo0OQAS,a0I2A00000XQIkoUAH
0012A000023Xo0OQAS,a0I2A00000XQJ2YUAX
0012A000023Xo0OQAS,a0I2A00000XQICvUAP
0012A000023Xo0OQAS,a0I2A00000XQItSUAX
0012A000023Xo0OQAS,a0I2A00000XuSMcUAN
0012A000023Xo0OQAS,a0I2A00000XQGbOUAX
0012A000023Xo0OQAS,a0I2A00000XQM9jUAH
0012A000023Xo0OQAS,a0I2A00000XQKSoUAP
0012A000023Xo0OQAS,a0I2A00000XQKoLUAX
0012A000023Xo0OQAS,a0I2A00000XQIrDUAX
0012A000023Xo0OQAS,a0I2A00000XQHMsUAP
0012A000023Xo0OQAS,a0I2A00000XwbYOUAZ
0012A000023Xo0OQAS,a0I2A00000XuJzxUAF
0012A000023Xo0OQAS,a0I2A00000XQISAUA5
0012A000023Xo0OQAS,a0I2A00000Xu9jPUAR
0012A000023Xo0OQAS,a0I2A00000XQIDyUAP
0012A000023Xo0OQAS,a0I2A00000XQHAdUAP
0012A000023Xo0OQAS,a0I2A00000XQJysUAH
0012A000023Xo0OQAS,a0I2A00000YIzH6UAL
0012A000023Xo0OQAS,a0I2A00000Y6cFWUAZ
0012A000023Xo0OQAS,a0I2A00000XQKaGUAX
0012A000023Xo0OQAS,a0I2A00000XuXhdUAF
0012A000023Xo0OQAS,a0I2A00000XQP2KUAX
0012A000023Xo0OQAS,a0I2A00000XQJa2UAH
0012A000023Xo0OQAS,a0I2A00000XQIn7UAH
0012A000023Xo0OQAS,a0I2A00000XwXi7UAF
0012A000023Xo0OQAS,a0I2A00000XQQucUAH
0012A000023Xo0OQAS,a0I2A00000XQIlUUAX
0012A000023Xo0OQAS,a0I2A00000XQI8tUAH
0012A000023Xo0OQAS,a0I2A00000YGS7nUAH
0012A000023Xo0OQAS,a0I2A00000YGMTpUAP
0012A000023Xo0OQAS,a0I2A00000ZGADpUAP
0012A000023Xo0OQAS,a0I2A00000XQGz0UAH
0012A000023Xo0OQAS,a0I2A00000XQI34UAH
0012A000023Xo0OQAS,a0I2A00000XwZibUAF
0012A000023Xo0OQAS,a0I2A00000XQJsZUAX
0012A000023Xo0OQAS,a0I2A00000XQIlaUAH
0012A000023Xo0OQAS,a0I2A00000XQLq3UAH
0012A000023Xo0OQAS,a0I2A00000XQJ6KUAX
0012A000023Xo0OQAS,a0I2A00000XQKNoUAP
0012A000023Xo0OQAS,a0I2A00000XQGNSUA5
0012A000023Xo0OQAS,a0I2A00000XQK1wUAH
0012A000023Xo0OQAS,a0I2A00000XQKlYUAX
0012A000023Xo0OQAS,a0I2A00000YG5akUAD
0012A000023Xo0OQAS,a0I2A00000XQIW2UAP
0012A000023Xo0OQAS,a0I2A00000XQM7oUAH
0012A000023Xo0OQAS,a0I2A00000XQIdQUAX
0012A000023Xo0OQAS,a0I2A00000XQJbzUAH
0012A000023Xo0OQAS,a0I2A00000XQGKpUAP
0012A000023Xo0OQAS,a0I2A00000XQJvTUAX
0012A000023Xo0OQAS,a0I2A00000YHbr3UAD
0012A000023Xo0OQAS,a0I2A00000XuSnyUAF
0012A000023Xo0OQAS,a0I2A00000XuU9EUAV
0012A000023Xo0OQAS,a0I2A00000XQLJ9UAP
0012A000023Xo0OQAS,a0I2A00000XQGLAUA5
0012A000023Xo0OQAS,a0I2A00000XQM5zUAH
0012A000023Xo0OQAS,a0I2A00000XQGtSUAX
0012A000023Xo0OQAS,a0I2A00000XQHnRUAX
0012A000023Xo0OQAS,a0I2A00000XQLfwUAH
0012A000023Xo0OQAS,a0I2A00000YIgZkUAL
0012A000023Xo0OQAS,a0I2A00000XQI0bUAH
0012A000023Xo0OQAS,a0I2A00000XQGUjUAP
0012A000023Xo0OQAS,a0I2A00000XQJpwUAH
0012A000023Xo0OQAS,a0I2A00000XQLr2UAH
0012A000023Xo0OQAS,a0I2A00000XQby6UAD
0012A000023Xo0OQAS,a0I2A00000XQJtiUAH
0012A000023Xo0OQAS,a0I2A00000YGKz8UAH
0012A000023Xo0OQAS,a0I2A00000XQL9rUAH
0012A000023Xo0OQAS,a0I2A00000XuHScUAN
0012A000023Xo0OQAS,a0I2A00000XQL6AUAX
0012A000023XoRjQAK,a0I2A00000XQMApUAP
0012A000023XoRjQAK,a0I2A00000ZG5JWUA1
0012A000023XoRjQAK,a0I2A00000XQK1xUAH
0012A000023XoRjQAK,a0I2A00000XuHuJUAV
0012A000023XoRjQAK,a0I2A00000XQHa8UAH
0012A000023XoRjQAK,a0I2A00000XQK5VUAX
0012A000023XoRjQAK,a0I2A00000XQJAAUA5
0012A000023XoRjQAK,a0I2A00000XuDziUAF
0012A000023XoRjQAK,a0I2A00000XwXO8UAN
0012A000023XoRjQAK,a0I2A00000XQGq4UAH
0012A000023XoRjQAK,a0I2A00000XQJNVUA5
0012A000023XoRjQAK,a0I2A00000XuNd2UAF
0012A000023XoRjQAK,a0I2A00000XQISHUA5
0012A000023XoRjQAK,a0I2A00000Y6fJ1UAJ
0012A000023XoRjQAK,a0I2A00000XQJSqUAP
0012A000023XoRjQAK,a0I2A00000XQKOeUAP
0012A000023XoRjQAK,a0I2A00000XQKyNUAX
0012A000023XoRjQAK,a0I2A00000XQL3aUAH
0012A000023XoRjQAK,a0I2A00000XQHSWUA5
0012A000023XoRjQAK,a0I2A00000XQHeyUAH
0012A000023XoRjQAK,a0I2A00000XQKeyUAH
0012A000023XoRjQAK,a0I2A00000XQKw0UAH
0012A000023XoRjQAK,a0I2A00000XQHdGUAX
0012A000023XoRjQAK,a0I2A00000XQRY0UAP
0012A000023XoRjQAK,a0I2A00000XQKdpUAH
0012A000023XoRjQAK,a0I2A00000XQH0jUAH
0012A000023XoRjQAK,a0I2A00000XQJ89UAH
0012A000023XoRjQAK,a0I2A00000YH3oOUAT
0012A000023XoRjQAK,a0I2A00000XQJQqUAP
0012A000023XoRjQAK,a0I2A00000XQHNhUAP
0012A000023XoRjQAK,a0I2A00000XQH49UAH
0012A000023XoRjQAK,a0I2A00000XQQRsUAP
0012A000023XoRjQAK,a0I2A00000XQKN2UAP
0012A000023XoRjQAK,a0I2A00000XuXZQUA3
0012A000023XoRjQAK,a0I2A00000XQIHyUAP
0012A000023XoRjQAK,a0I2A00000Xv4nWUAR
0012A000023XoRjQAK,a0I2A00000YIetsUAD
0012A000023XoRjQAK,a0I2A00000XQKpqUAH
0012A000023XoRjQAK,a0I2A00000XQI0wUAH
0012A000023XoRjQAK,a0I2A00000XQIeRUAX
0012A000023XoRjQAK,a0I2A00000XQII7UAP
0012A000023XoRjQAK,a0I2A00000XQI7zUAH
0012A000023XoRjQAK,a0I2A00000XQK1uUAH
0012A000023XoRjQAK,a0I2A00000XQIICUA5
